ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,61865989,38135,0,28554,VerySick,Adult,Uneducated,33,Male,Generic,Poor,36,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- NeedGoods- Original,5542,0,0,PoorHealth,Child,Uneducated,25,Male,Generic,Poor,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,90,Low Residential - Level1 (ItemClass),,9
41691,3670017,36211,0,0,VeryHealthy,Adult,Uneducated,50,Female,Generic,Excellent,158,Low Residential - Level1 (ItemClass),Shirley Chapman,9
0,Created,19975,0,0,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45128,0,0,VeryHealthy,Adult,Uneducated,23,Male,Generic,Excellent,247,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,540673,14017,15429,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,73,Low Residential - Level1 (ItemClass),,9
0,3145729,36211,0,37196,VeryHealthy,Young,Uneducated,55,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,-2085617659,25044,0,32197,VerySick,Adult,Uneducated,5,Male,Generic,Bad,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48205,0,0,PoorHealth,Teen,Uneducated,36,Male,Generic,Good,131,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
58268,Created- Location,12618,0,0,VeryHealthy,Child,Uneducated,52,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),Oliver Williams,9
0,Created- Original,13044,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,10502145,2146,0,0,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Excellent,197,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,48205,0,0,PoorHealth,Adult,Uneducated,13,Male,Generic,Poor,205,Low Residential - Level1 (ItemClass),,9
0,1074823173,31117,0,28554,Sick,Child,Uneducated,4,Male,Generic,Bad,120,Low Residential - Level1 (ItemClass),,9
35316,Created- Location,8269,16855,0,ExcellentHealth,Adult,Uneducated,59,Female,Generic,Suberb,113,Low Residential - Level1 (ItemClass),Holly Crowley,9
0,Created- Unemployed,6076,0,0,ExcellentHealth,Adult,Uneducated,92,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,234,Low Residential - Level1 (ItemClass),,9
0,66076677,27790,0,32197,VerySick,Adult,Uneducated,16,Male,Generic,Bad,196,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,42659,3047,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,190,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44172,25710,0,VeryHealthy,Adult,Uneducated,75,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
5668,7864321,41286,0,0,ExcellentHealth,Adult,Uneducated,77,Female,Generic,Suberb,79,Low Residential - Level1 (ItemClass),Shirley Brown,9
0,Created,43773,3047,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,21,Low Residential - Level1 (ItemClass),,9
18422,Created- NeedGoods- Original,5482,0,0,ExcellentHealth,Teen,Uneducated,90,Female,Generic,Suberb,8,Low Residential - Level1 (ItemClass),Ashleigh Alexander,9
0,1081729,6076,0,45823,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created,14700,35234,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,131073,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,56,Low Residential - Level1 (ItemClass),,9
0,12599297,5824,0,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,6291457,25905,0,0,ExcellentHealth,Young,Uneducated,64,Male,Generic,Suberb,142,Low Residential - Level1 (ItemClass),,9
0,Created- Original,6076,0,0,ExcellentHealth,Child,Uneducated,85,Male,Generic,Suberb,188,Low Residential - Level1 (ItemClass),,9
58612,9961473,20027,19636,0,ExcellentHealth,Adult,Uneducated,55,Female,Generic,Suberb,178,Low Residential - Level1 (ItemClass),Stephanie Parker,9
31515,Created- Location,44118,0,0,VeryHealthy,Child,Uneducated,56,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Kathleen Cook,9
0,Created,13023,3047,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,128,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,12618,6232,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
37724,Created- Location,34317,3047,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),Tyler Scott,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,12692,0,0,VeryHealthy,Young,Uneducated,53,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,540673,36211,26589,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,42,Low Residential - Level1 (ItemClass),,9
56219,Created- Location,8269,35192,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),Jeremy Morgan,9
52766,5767169,15672,19636,0,ExcellentHealth,Adult,Uneducated,83,Male,Generic,Suberb,204,Low Residential - Level1 (ItemClass),Travis Phillips,9
0,12599297,5824,32775,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,12,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11659,0,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,69,Male,Generic,Excellent,101,Low Residential - Level1 (ItemClass),,9
5259,7880705,12618,0,0,ExcellentHealth,Adult,Uneducated,50,Male,Generic,Excellent,66,Low Residential - Level1 (ItemClass),Thomas Lewis,9
0,524289,2852,3047,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,2230273,48228,45862,0,VeryHealthy,Adult,OneSchool,99,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25106,0,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,31,Male,Generic,Excellent,36,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11801,25710,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
65149,9961473,11158,0,0,ExcellentHealth,Adult,Uneducated,34,Female,Generic,Excellent,98,Low Residential - Level1 (ItemClass),Mary Hancock,9
0,Created,11937,10146,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,540673,47095,3475,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,13631493,25044,0,32197,Sick,Adult,Uneducated,0,Male,Generic,Bad,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
3487,Created- Location,15504,0,0,PoorHealth,Adult,Uneducated,50,Female,Generic,Excellent,115,Low Residential - Level1 (ItemClass),Heather White,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,10502145,41286,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
0,61865989,45128,0,32197,VerySick,Adult,Uneducated,19,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,138,Low Residential - Level1 (ItemClass),,9
6117,9961473,34317,0,0,ExcellentHealth,Adult,Uneducated,41,Female,Generic,Excellent,75,Low Residential - Level1 (ItemClass),Mary Graham,9
0,Created- Original,28939,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,43773,27789,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25298,0,0,ExcellentHealth,Adult,Uneducated,34,Male,Generic,Excellent,154,Low Residential - Level1 (ItemClass),,9
51704,Created- Location,44171,3047,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),Travis Miller,9
0,Created,40287,25710,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Child,Uneducated,60,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,51380229,2146,15285,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,92,Low Residential - Level1 (ItemClass),,9
0,12582913,5824,8494,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,1048577,31117,45862,6894,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,219,Low Residential - Level1 (ItemClass),,9
52131,12583041,14166,0,0,VeryHealthy,Adult,Uneducated,87,Female,Generic,Suberb,35,Low Residential - Level1 (ItemClass),Nancy Williams,9
0,4194305,44172,0,0,ExcellentHealth,Young,Uneducated,72,Male,Generic,Suberb,29,Low Residential - Level1 (ItemClass),,9
0,Created,17081,14968,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
62443,Created- Original- Location,9238,0,0,ExcellentHealth,Child,Uneducated,53,Female,Generic,Excellent,116,Low Residential - Level1 (ItemClass),Annabel Smith,9
0,2097153,40287,8494,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
0,524289,4393,35234,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
17789,Created- Location,38135,27789,6894,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),Ashton Wilson,9
0,Created,18926,0,0,ExcellentHealth,Child,Uneducated,79,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,19178,29457,0,VeryHealthy,Young,Uneducated,83,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,Created,9939,32775,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,198,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,17207,8494,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,44,Low Residential - Level1 (ItemClass),,9
64719,Created- Original- Location,39471,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,232,Low Residential - Level1 (ItemClass),Raymond Ward,9
0,Created- Unemployed,13044,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,12692,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,6076,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,8,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,20027,8494,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,34,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5542,0,0,PoorHealth,Teen,Uneducated,36,Male,Generic,Good,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,Healthy,Child,Uneducated,45,Male,Generic,Excellent,124,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13023,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,192,Low Residential - Level1 (ItemClass),,9
37677,Created- NeedGoods- Location,28939,32775,0,VeryHealthy,Adult,Uneducated,50,Female,Generic,Excellent,81,Low Residential - Level1 (ItemClass),Shirley Blake,9
0,165889,42036,0,0,ExcellentHealth,Teen,OneSchool,89,Male,Generic,Suberb,105,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14017,8494,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,73,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,8269,8494,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,35192,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,Created,35832,35234,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,187,Low Residential - Level1 (ItemClass),,9
40083,Created- Original- Location,14413,0,37196,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,130,Low Residential - Level1 (ItemClass),Dexter Smithson,9
0,Created- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created,2146,10146,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,190,Low Residential - Level1 (ItemClass),,9
0,10485761,5824,27789,0,VeryHealthy,Adult,Uneducated,45,Male,Generic,Excellent,228,Low Residential - Level1 (ItemClass),,9
0,17858565,37958,0,28554,VerySick,Child,Uneducated,0,Male,Generic,Bad,83,Low Residential - Level1 (ItemClass),,9
0,Created,24553,0,0,ExcellentHealth,Child,Uneducated,82,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3059,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,524289,6076,12975,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,246,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,64,Low Residential - Level1 (ItemClass),,9
0,Created,42659,32775,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- Original,24553,0,0,ExcellentHealth,Child,Uneducated,82,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,Created,40287,32197,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,51412997,9939,0,28554,VerySick,Teen,Uneducated,0,Male,Generic,Bad,223,Low Residential - Level1 (ItemClass),,9
0,12582913,4820,0,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12735,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
0,-2112847867,5482,0,28554,VerySick,Child,Uneducated,0,Male,Generic,Bad,8,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,136,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,17207,8494,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
61896,9977857,20027,8494,0,ExcellentHealth,Adult,Uneducated,55,Female,Generic,Suberb,235,Low Residential - Level1 (ItemClass),Nancy Williams,9
0,Created- Unemployed,31117,26589,0,VeryHealthy,Adult,Uneducated,74,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14938,26589,0,ExcellentHealth,Young,Uneducated,42,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created,18926,0,0,ExcellentHealth,Teen,Uneducated,79,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12618,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,66060289,40853,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,242,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,3149,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,107,Low Residential - Level1 (ItemClass),,9
0,Created- Original,20027,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created,33841,32775,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,40287,0,0,VeryHealthy,Child,Uneducated,29,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Child,Uneducated,54,Male,Generic,Excellent,49,Low Residential - Level1 (ItemClass),,9
0,524289,42659,10146,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
0,12599425,36044,35192,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
0,524289,36405,35234,0,VeryHealthy,Adult,Uneducated,93,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
28174,Created- Location- Unemployed,2146,0,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,92,Low Residential - Level1 (ItemClass),Ashton Reed,9
43754,Created- Location,14166,15285,0,VeryHealthy,Adult,Uneducated,94,Female,Generic,Suberb,186,Low Residential - Level1 (ItemClass),Ashlyn Mason,9
0,Created- Unemployed,11801,19402,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
5651,Created- Location,5824,32775,0,VeryHealthy,Adult,Uneducated,51,Female,Generic,Excellent,0,Low Residential - Level1 (ItemClass),Scarlett Crowley,9
0,Created- Original,19254,0,0,VeryHealthy,Child,Uneducated,83,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,0,Low Residential - Level1 (ItemClass),,9
