ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,23647,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Child,Uneducated,53,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,524289,45292,12785,0,ExcellentHealth,Young,Uneducated,59,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,5824,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
44378,Created- Location- BadHealth,11270,0,0,VerySick,Child,Uneducated,21,Female,Generic,Bad,87,Low Residential - Level1 (ItemClass),Katie Jones,9
0,Created- Unemployed,17873,0,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4292,0,0,VeryHealthy,Child,Uneducated,61,Male,Generic,Excellent,85,Low Residential - Level1 (ItemClass),,9
0,6324225,40853,0,0,ExcellentHealth,Young,Uneducated,52,Male,Generic,Excellent,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,8421377,20838,0,0,VeryHealthy,Young,Uneducated,66,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,59,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,71,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
0,Created- Original,32306,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
0,Created,48091,44616,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39471,0,0,ExcellentHealth,Adult,Uneducated,72,Male,Generic,Suberb,149,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
15022,Created,40853,12975,0,VeryHealthy,Adult,Uneducated,44,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Audrey Cook,9
13242,Created- NeedGoods- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,106,Low Residential - Level1 (ItemClass),Todd Wilson,9
0,Created,12329,12975,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,74,Low Residential - Level1 (ItemClass),,9
0,Created,23647,28554,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,524289,22687,12785,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14237,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,679510017,34355,0,0,PoorHealth,Young,Uneducated,66,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,Created,45128,10146,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36044,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,0,Low Residential - Level1 (ItemClass),,9
0,9469953,43709,0,20594,ExcellentHealth,Young,Uneducated,77,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,1081345,19975,0,3597,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,52,Low Residential - Level1 (ItemClass),,9
0,Created,5824,3047,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,5,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,43709,0,0,ExcellentHealth,Adult,Uneducated,81,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,524289,2146,12975,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,235,Low Residential - Level1 (ItemClass),,9
0,Created,36120,16855,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),,9
0,540673,42659,12975,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,44118,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,95,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,32555013,37958,0,28554,VerySick,Young,Uneducated,14,Male,Generic,Bad,76,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17873,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,62947329,45582,0,0,VerySick,Young,Uneducated,28,Male,Generic,Bad,227,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,51380229,11270,38136,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,212,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
61362,676855809,18353,0,0,Healthy,Adult,Uneducated,66,Male,Generic,Excellent,162,Low Residential - Level1 (ItemClass),James Cooper,9
0,Created,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,VeryHealthy,Child,Uneducated,73,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,Created,38135,44616,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,217,Low Residential - Level1 (ItemClass),,9
0,524289,42659,27866,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,524289,36211,26315,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,145,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
20558,5783553,20838,0,0,VeryHealthy,Adult,Uneducated,81,Female,Generic,Suberb,86,Low Residential - Level1 (ItemClass),Scarlett White,9
0,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,15729025,19975,0,45823,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,51412997,20838,0,32197,VerySick,Young,Uneducated,0,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
43961,Created- NeedGoods- Unemployed,5482,0,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),Jeremy Webb,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33831,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,524289,44171,5757,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,15745409,38492,0,45823,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,213,Low Residential - Level1 (ItemClass),,9
0,Created,25044,27866,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,236,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,524289,31117,27866,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Suberb,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,524289,13044,29457,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,34317,0,0,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,156,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
54715,Created- Location,41775,14193,0,ExcellentHealth,Adult,Uneducated,77,Female,Generic,Suberb,212,Low Residential - Level1 (ItemClass),Holly Gray,9
0,Created,47095,26315,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,2129921,40287,0,0,ExcellentHealth,Young,Uneducated,35,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,141,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,1081345,45292,0,33590,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,26247173,41319,0,28554,VerySick,Young,Uneducated,27,Male,Generic,Bad,187,Low Residential - Level1 (ItemClass),,9
20888,20463617,41319,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,62,Low Residential - Level1 (ItemClass),Tony Phillips,9
0,Created,15504,14193,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Suberb,80,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,239,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,143,Low Residential - Level1 (ItemClass),,9
0,58753025,11270,0,0,VerySick,Young,Uneducated,27,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),,9
20599,1081345,19975,0,30221,VeryHealthy,Child,Uneducated,56,Female,Generic,Excellent,0,Low Residential - Level1 (ItemClass),Willow Crowley,9
0,Created- Unemployed,25044,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,12692,0,0,ExcellentHealth,Young,Uneducated,57,Male,Generic,Suberb,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,42659,0,0,ExcellentHealth,Young,Uneducated,81,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,524289,33831,26315,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,4285,0,0,Sick,Adult,Uneducated,3,Male,Generic,Bad,240,Low Residential - Level1 (ItemClass),,9
0,Created,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,71,Low Residential - Level1 (ItemClass),,9
0,524289,22855,29457,0,ExcellentHealth,Adult,Uneducated,55,Male,Generic,Suberb,67,Low Residential - Level1 (ItemClass),,9
0,1081345,1992,0,6894,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22623,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,229,Low Residential - Level1 (ItemClass),,9
0,559105,36538,45823,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
34833,5767169,20838,0,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),Aspen Smith,9
0,6324225,11158,0,0,ExcellentHealth,Young,Uneducated,35,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,25298,0,0,ExcellentHealth,Adult,Uneducated,34,Male,Generic,Excellent,104,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,82,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Child,Uneducated,53,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,164,Low Residential - Level1 (ItemClass),,9
0,12615681,14198,0,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Child,Uneducated,51,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,234,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,4210689,45128,0,0,ExcellentHealth,Young,Uneducated,35,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
39738,Created- Location,44172,28554,0,VeryHealthy,Adult,Uneducated,86,Female,Generic,Suberb,138,Low Residential - Level1 (ItemClass),Faith Greenaway,9
0,Created,22855,3047,0,ExcellentHealth,Adult,Uneducated,55,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,12735,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,Created,12618,0,0,ExcellentHealth,Teen,Uneducated,48,Male,Generic,Excellent,165,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created,19975,5742,0,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,0,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
47191,Created- Location,36211,16855,5757,VeryHealthy,Adult,Uneducated,49,Female,Generic,Excellent,177,Low Residential - Level1 (ItemClass),Taylor Williams,9
12853,Created- Location,4820,38136,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),Winston White,9
0,Created,9939,25710,0,ExcellentHealth,Young,Uneducated,82,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,66,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,237,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,2129921,2146,0,0,ExcellentHealth,Young,Uneducated,50,Male,Generic,Suberb,235,Low Residential - Level1 (ItemClass),,9
0,Created,44171,15285,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created,19254,47214,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
