ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,16809985,23880,0,0,VerySick,Child,Uneducated,0,Male,Generic,Bad,168,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
2590,Created- Original- Location,5824,0,35234,VeryHealthy,Child,Uneducated,53,Female,Generic,Excellent,59,Low Residential - Level1 (ItemClass),Brittany Scott,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
15011,1705985,48228,19652,0,ExcellentHealth,Adult,OneSchool,100,Male,Generic,Suberb,99,Low Residential - Level1 (ItemClass),Albert Gray,9
0,Created- Original,32306,0,0,VeryHealthy,Child,Uneducated,57,Male,Generic,Excellent,117,Low Residential - Level1 (ItemClass),,9
62466,Created- Location,48091,44616,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),Travis Graham,9
0,Created- Unemployed,39471,0,0,ExcellentHealth,Adult,Uneducated,72,Male,Generic,Suberb,149,Low Residential - Level1 (ItemClass),,9
0,66060293,40634,0,28554,VerySick,Adult,Uneducated,0,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),,9
0,60817413,35589,0,0,VerySick,Adult,Uneducated,14,Male,Generic,Bad,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,66060293,40634,0,28554,VerySick,Adult,Uneducated,21,Male,Generic,Bad,238,Low Residential - Level1 (ItemClass),,9
15930,Created- Location,40853,12975,0,VeryHealthy,Adult,Uneducated,44,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Audrey Cook,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,106,Low Residential - Level1 (ItemClass),,9
60445,Created- Location,12329,12975,0,ExcellentHealth,Adult,Uneducated,47,Female,Generic,Excellent,179,Low Residential - Level1 (ItemClass),Kathleen Alexander,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,74,Low Residential - Level1 (ItemClass),,9
0,524289,23647,28554,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,524289,22687,12785,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14237,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
11785,Created- Original- Location,14017,0,0,ExcellentHealth,Teen,Uneducated,73,Female,Generic,Suberb,136,Low Residential - Level1 (ItemClass),Stephanie Harris,9
0,Created,45128,10146,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,51380229,35589,0,28554,VerySick,Child,Uneducated,1,Male,Generic,Bad,131,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,51412997,10798,0,28554,VerySick,Teen,Uneducated,29,Male,Generic,Bad,57,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,0,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,49283073,35628,0,19064,VerySick,Young,Uneducated,12,Male,Generic,Bad,29,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
2835,20447233,17494,0,0,VerySick,Adult,Uneducated,8,Male,Generic,Bad,68,Low Residential - Level1 (ItemClass),Walter Price,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,51,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,52,Low Residential - Level1 (ItemClass),,9
0,1081345,4820,0,19064,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,524289,5824,3047,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,5,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,43709,0,0,ExcellentHealth,Adult,Uneducated,81,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created,2146,12975,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,235,Low Residential - Level1 (ItemClass),,9
0,Created,36120,16855,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,42659,12975,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,16809985,45119,0,0,VerySick,Child,Uneducated,20,Male,Generic,Bad,213,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,44118,0,0,VeryHealthy,Adult,Uneducated,43,Male,Generic,Excellent,95,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,30,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17873,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
49675,Created- Location- BadHealth,35799,38136,0,VerySick,Adult,Uneducated,25,Female,Generic,Bad,212,Low Residential - Level1 (ItemClass),Emma Gray,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created,13718,0,0,VeryHealthy,Child,Uneducated,40,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,33587201,35628,0,0,VerySick,Child,Uneducated,1,Male,Generic,Bad,235,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
1198,Created- Location,38135,44616,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,217,Low Residential - Level1 (ItemClass),Terry Graham,9
0,Created,42659,27866,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,524289,36211,26315,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,145,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,51412997,12618,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
0,58720257,23880,0,0,VerySick,Adult,Uneducated,14,Male,Generic,Bad,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,66060293,33831,0,28554,VerySick,Adult,Uneducated,16,Male,Generic,Bad,61,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44171,5757,0,ExcellentHealth,Adult,Uneducated,60,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- NeedGoods- Unemployed,38492,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,213,Low Residential - Level1 (ItemClass),,9
0,Created,25044,27866,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Location- BadHealth,35589,0,0,VerySick,Teen,Uneducated,13,Male,Generic,Bad,77,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35790,0,0,PoorHealth,Child,Uneducated,32,Male,Generic,Good,84,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,31117,27866,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13044,0,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,9437185,34317,0,5757,ExcellentHealth,Adult,Uneducated,41,Male,Generic,Excellent,156,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,VeryHealthy,Child,Uneducated,37,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,524289,41775,14193,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,1048577,47095,26315,35234,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,141,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,VeryHealthy,Child,Uneducated,77,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,187,Low Residential - Level1 (ItemClass),,9
0,524289,15504,14193,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,239,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,143,Low Residential - Level1 (ItemClass),,9
0,1081349,1992,0,28554,Sick,Teen,Uneducated,20,Male,Generic,Poor,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25044,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,1064961,11158,0,5757,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
44033,Created- Location,33831,26315,0,ExcellentHealth,Adult,Uneducated,84,Female,Generic,Suberb,85,Low Residential - Level1 (ItemClass),Siobhan Morgan,9
43916,10502145,39145,0,0,VeryHealthy,Adult,Uneducated,87,Female,Generic,Suberb,236,Low Residential - Level1 (ItemClass),Faith Murray,9
0,Created,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,71,Low Residential - Level1 (ItemClass),,9
65130,Created- Location,22855,29457,0,ExcellentHealth,Adult,Uneducated,55,Female,Generic,Suberb,67,Low Residential - Level1 (ItemClass),Sophie Cook,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22623,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,229,Low Residential - Level1 (ItemClass),,9
0,60817409,38272,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,13,Low Residential - Level1 (ItemClass),,9
0,Created- Education1- Original,36538,0,0,ExcellentHealth,Teen,OneSchool,90,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,25298,0,0,ExcellentHealth,Adult,Uneducated,34,Male,Generic,Excellent,104,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,82,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14198,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
38275,Created- Original- Location,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Female,Generic,Excellent,212,Low Residential - Level1 (ItemClass),Heather Gray,9
0,Created- Unemployed- BadHealth,18928,0,0,VerySick,Adult,Uneducated,29,Male,Generic,Bad,8,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,234,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,130,Low Residential - Level1 (ItemClass),,9
0,Created,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
64459,Created- Location,44172,28554,0,VeryHealthy,Adult,Uneducated,86,Female,Generic,Suberb,138,Low Residential - Level1 (ItemClass),Faith Greenaway,9
6095,Created- Location,22855,3047,0,ExcellentHealth,Adult,Uneducated,55,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),Charles Evans,9
0,1081729,12735,0,45823,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,Created,12618,0,0,ExcellentHealth,Teen,Uneducated,48,Male,Generic,Excellent,165,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,5,Low Residential - Level1 (ItemClass),,9
0,524289,19975,5742,0,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,0,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,524289,36211,16855,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,524289,4820,38136,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,Created,35832,26315,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,168,Low Residential - Level1 (ItemClass),,9
39459,Created- Location,9939,25710,0,ExcellentHealth,Young,Uneducated,82,Female,Generic,Suberb,63,Low Residential - Level1 (ItemClass),Emma Reed,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,Created,44171,15285,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,524289,19254,47214,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Child,Uneducated,56,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Location,11158,16862,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44118,0,0,VeryHealthy,Adult,Uneducated,43,Male,Generic,Excellent,95,Low Residential - Level1 (ItemClass),,9
0,524289,25298,16855,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,25106,19636,0,VeryHealthy,Adult,Uneducated,92,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,PoorHealth,Child,Uneducated,32,Male,Generic,Good,72,Low Residential - Level1 (ItemClass),,9
10075,Created- Original- Location,39471,0,5757,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),Robert Jackson,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,252,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,122,Low Residential - Level1 (ItemClass),,9
0,524289,19254,23381,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
36446,64503809,32412,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,35,Low Residential - Level1 (ItemClass),James Williams,9
0,15728641,19975,0,10273,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
