ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Unemployed,13718,0,0,ExcellentHealth,Young,Uneducated,39,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,170,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2852,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,138,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,VeryHealthy,Child,Uneducated,66,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,22623,746,0,VeryHealthy,Adult,Uneducated,66,Male,Generic,Suberb,229,Low Residential - Level1 (ItemClass),,9
0,35160069,746,0,0,VerySick,Child,Uneducated,13,Male,Generic,Bad,57,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36044,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,25106,10146,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
30601,Created- Location,6076,3047,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,23,Low Residential - Level1 (ItemClass),Mary Lee,9
0,Created- Original,17081,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,51380229,38135,27789,28554,VerySick,Adult,Uneducated,45,Male,Generic,Poor,8,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created,18926,0,0,ExcellentHealth,Child,Uneducated,78,Male,Generic,Suberb,131,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,VeryHealthy,Child,Uneducated,47,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created,3149,3047,0,ExcellentHealth,Adult,Uneducated,72,Male,Generic,Suberb,62,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,40287,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
0,6291457,11659,0,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
0,Created- Original,6076,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created,12735,32775,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,524289,13313,12785,0,VeryHealthy,Adult,Uneducated,43,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,13718,3047,0,VeryHealthy,Adult,Uneducated,43,Male,Generic,Excellent,48,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,25905,0,0,ExcellentHealth,Adult,Uneducated,52,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,13718,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,38135,47214,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,50,Low Residential - Level1 (ItemClass),,9
0,524289,4820,44616,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,210,Low Residential - Level1 (ItemClass),,9
28336,Created- Location,9205,26589,0,VeryHealthy,Adult,Uneducated,52,Female,Generic,Excellent,205,Low Residential - Level1 (ItemClass),Brittany Davies,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created,22623,38136,0,VeryHealthy,Adult,Uneducated,66,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36405,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39471,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,155,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,147,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44118,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
61687,Created,17081,35234,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,193,Low Residential - Level1 (ItemClass),Ashleigh Wilson,9
0,Created- Original,12618,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,1064965,18634,19636,32197,PoorHealth,Adult,Uneducated,81,Male,Generic,Excellent,54,Low Residential - Level1 (ItemClass),,9
0,524289,28939,15285,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,12599297,19975,0,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created,9205,37030,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
57441,Created- Location,15504,27789,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,160,Low Residential - Level1 (ItemClass),Bradley Walker,9
0,Created- Unemployed,9939,0,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Suberb,66,Low Residential - Level1 (ItemClass),,9
0,Created- Location,11158,3047,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created,13023,32775,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,61865989,38135,0,28554,VerySick,Adult,Uneducated,33,Male,Generic,Poor,36,Low Residential - Level1 (ItemClass),,9
0,1081729,5542,0,45823,Sick,Child,Uneducated,19,Male,Generic,Poor,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,90,Low Residential - Level1 (ItemClass),,9
0,6291457,36211,0,0,VeryHealthy,Adult,Uneducated,47,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,Created,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45128,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,247,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,524289,14017,15429,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,73,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,7356417,9205,0,37196,ExcellentHealth,Young,Uneducated,60,Male,Generic,Suberb,158,Low Residential - Level1 (ItemClass),,9
0,-2085601275,25044,0,32197,VerySick,Adult,Uneducated,5,Male,Generic,Bad,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48205,0,0,PoorHealth,Teen,Uneducated,31,Male,Generic,Good,131,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
58268,Created- Location,12618,0,0,VeryHealthy,Child,Uneducated,51,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),Oliver Williams,9
0,Created- NeedGoods- Original,13044,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,2146,0,0,ExcellentHealth,Adult,Uneducated,48,Male,Generic,Excellent,197,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,12204,0,0,PoorHealth,Adult,Uneducated,8,Male,Generic,Poor,92,Low Residential - Level1 (ItemClass),,9
0,1074823173,31117,0,28554,Sick,Teen,Uneducated,4,Male,Generic,Bad,120,Low Residential - Level1 (ItemClass),,9
44124,Created- Location,8269,16855,0,ExcellentHealth,Adult,Uneducated,59,Female,Generic,Suberb,113,Low Residential - Level1 (ItemClass),Holly Crowley,9
0,Created- Unemployed,6076,0,0,ExcellentHealth,Adult,Uneducated,92,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,234,Low Residential - Level1 (ItemClass),,9
0,66076673,27790,0,32197,VerySick,Adult,Uneducated,16,Male,Generic,Bad,196,Low Residential - Level1 (ItemClass),,9
0,Created,19975,3047,0,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,Created,44172,25710,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
5668,12058625,41286,0,0,ExcellentHealth,Adult,Uneducated,74,Female,Generic,Suberb,79,Low Residential - Level1 (ItemClass),Shirley Brown,9
39290,Created- Location,43773,3047,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,21,Low Residential - Level1 (ItemClass),Thomas Brown,9
18422,Created- Original,5482,0,0,ExcellentHealth,Teen,Uneducated,90,Female,Generic,Suberb,8,Low Residential - Level1 (ItemClass),Ashleigh Alexander,9
0,1081729,6076,0,45823,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,524289,14700,35234,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,131073,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,56,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,5824,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,10485761,2146,0,0,ExcellentHealth,Young,Uneducated,48,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,6076,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,188,Low Residential - Level1 (ItemClass),,9
0,Created,20027,19636,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,178,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,VeryHealthy,Child,Uneducated,38,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
31515,Created- Location,44118,0,0,VeryHealthy,Child,Uneducated,55,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Kathleen Cook,9
0,540673,13023,3047,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,128,Low Residential - Level1 (ItemClass),,9
0,Created,12618,6232,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,524289,34317,3047,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,12692,0,0,ExcellentHealth,Young,Uneducated,57,Male,Generic,Suberb,103,Low Residential - Level1 (ItemClass),,9
0,524289,36211,26589,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,42,Low Residential - Level1 (ItemClass),,9
56219,Created,8269,35192,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),Jeremy Morgan,9
52766,Created- Location,15504,19636,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),Travis Crowley,9
0,Created- NeedGoods,5824,32775,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,12,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,11659,0,0,ExcellentHealth,Adult,Uneducated,93,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
5259,12075009,12618,0,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,66,Low Residential - Level1 (ItemClass),Thomas Lewis,9
0,Created,2852,3047,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,673793,48228,45862,0,ExcellentHealth,Adult,OneSchool,100,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,36,Low Residential - Level1 (ItemClass),,9
0,Created,11801,25710,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,12582913,11158,0,0,ExcellentHealth,Adult,Uneducated,31,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created,11937,10146,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,524289,47095,3475,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,13631493,25044,0,32197,Sick,Adult,Uneducated,0,Male,Generic,Bad,98,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Suberb,219,Low Residential - Level1 (ItemClass),,9
3487,5783553,15504,0,0,ExcellentHealth,Adult,Uneducated,52,Female,Generic,Excellent,115,Low Residential - Level1 (ItemClass),Heather White,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,41286,0,0,ExcellentHealth,Adult,Uneducated,71,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
0,61865989,45128,0,32197,VerySick,Adult,Uneducated,19,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,138,Low Residential - Level1 (ItemClass),,9
0,12582913,34317,0,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created,43773,27789,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22623,0,0,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,182,Low Residential - Level1 (ItemClass),,9
51704,Created- Location,44171,3047,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),Travis Miller,9
0,Created,40287,25710,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,51380229,2146,15285,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,92,Low Residential - Level1 (ItemClass),,9
0,Created,5824,8494,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,1048577,31117,45862,6894,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,219,Low Residential - Level1 (ItemClass),,9
0,Created,14166,30639,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,35,Low Residential - Level1 (ItemClass),,9
0,8388609,11801,0,0,ExcellentHealth,Young,Uneducated,73,Male,Generic,Suberb,29,Low Residential - Level1 (ItemClass),,9
0,Created,17081,14968,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,VeryHealthy,Child,Uneducated,47,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created,40287,8494,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
27184,Created- Location,4393,35234,0,VeryHealthy,Adult,Uneducated,100,Female,Generic,Suberb,215,Low Residential - Level1 (ItemClass),Scarlett Mason,9
0,1048577,38135,27789,6894,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),,9
0,Created,18926,0,0,ExcellentHealth,Child,Uneducated,78,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,Created,19178,29457,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,Created,9939,32775,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,198,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,17207,8494,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,44,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39471,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,232,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13044,0,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,6076,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,8,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,20027,8494,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,34,Low Residential - Level1 (ItemClass),,9
