ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
43174,Created- Location,11158,15429,0,ExcellentHealth,Adult,Uneducated,38,Female,Generic,Excellent,41,Low Residential - Level1 (ItemClass),Kathleen Gray,9
0,Created- NeedGoods,22623,580,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,8421377,25044,0,0,ExcellentHealth,Young,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Child,Uneducated,58,Male,Generic,Suberb,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,67,Low Residential - Level1 (ItemClass),,9
0,Created,4820,10320,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,524289,11158,580,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,6324225,43709,0,0,ExcellentHealth,Young,Uneducated,77,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44172,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created,11659,27866,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,524289,44171,3047,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,524289,13023,27866,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5482,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,224,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44118,43523,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,524289,36120,27866,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),,9
0,524289,22623,26315,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,141,Low Residential - Level1 (ItemClass),,9
12123,Created- Education1- Location,20027,3475,0,ExcellentHealth,Adult,OneSchool,56,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),Aspen Price,9
0,Created- NeedGoods- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,8388609,1499,0,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
52717,49840133,2462,0,28554,VerySick,Young,Uneducated,10,Male,Generic,Bad,65,Low Residential - Level1 (ItemClass),Charles Murray,9
0,6291457,39145,0,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),,9
0,2129921,34317,0,0,ExcellentHealth,Young,Uneducated,43,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,41775,16855,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,23647,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
49156,35160065,38382,48752,0,VerySick,Young,Uneducated,13,Male,Generic,Bad,40,Low Residential - Level1 (ItemClass),Max Peters,9
0,Created- Original,43773,0,0,ExcellentHealth,Child,Uneducated,53,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,253,Low Residential - Level1 (ItemClass),,9
0,524289,45292,12785,0,ExcellentHealth,Young,Uneducated,59,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,5824,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,17873,0,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4292,0,0,ExcellentHealth,Teen,Uneducated,69,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,557057,40853,48752,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39471,0,0,ExcellentHealth,Child,Uneducated,62,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,2129921,48091,0,0,ExcellentHealth,Young,Uneducated,78,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,20838,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,59,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
0,Created- Original,32306,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
48256,Created- Location,48091,44616,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),Travis Graham,9
0,Created,39471,48752,0,ExcellentHealth,Adult,Uneducated,82,Male,Generic,Suberb,149,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created,40853,12975,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,38,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original- Unemployed,44172,0,0,ExcellentHealth,Young,Uneducated,69,Male,Generic,Suberb,106,Low Residential - Level1 (ItemClass),,9
0,Created,12329,12975,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,8421377,14700,0,0,VeryHealthy,Young,Uneducated,82,Male,Generic,Suberb,74,Low Residential - Level1 (ItemClass),,9
29665,524289,23647,28554,0,ExcellentHealth,Adult,Uneducated,77,Female,Generic,Suberb,220,Low Residential - Level1 (ItemClass),Sabrina Cooper,9
0,Created,22687,12785,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14237,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,41775,0,0,ExcellentHealth,Young,Uneducated,63,Male,Generic,Suberb,136,Low Residential - Level1 (ItemClass),,9
0,524289,45128,10146,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,4227073,36120,0,0,ExcellentHealth,Young,Uneducated,45,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,0,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,41775,0,0,ExcellentHealth,Young,Uneducated,63,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
21291,Created- Original- Location,19975,0,35234,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),Max Harvey,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,15,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,52,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,Created,5824,3047,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,5,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,43709,0,0,ExcellentHealth,Adult,Uneducated,81,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created,2146,12975,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,235,Low Residential - Level1 (ItemClass),,9
0,524289,36120,16855,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,111,Low Residential - Level1 (ItemClass),,9
0,524289,42659,12975,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,44118,48752,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,95,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,19975,48752,0,VeryHealthy,Adult,Uneducated,56,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,32538629,37958,0,28554,VerySick,Young,Uneducated,14,Male,Generic,Bad,76,Low Residential - Level1 (ItemClass),,9
0,10518529,2462,0,0,ExcellentHealth,Young,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,66093061,45582,0,28554,VerySick,Young,Uneducated,27,Male,Generic,Bad,227,Low Residential - Level1 (ItemClass),,9
0,Created,15672,48752,0,ExcellentHealth,Young,Uneducated,71,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Child,Uneducated,58,Male,Generic,Suberb,122,Low Residential - Level1 (ItemClass),,9
0,51380229,43773,38136,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,248,Low Residential - Level1 (ItemClass),,9
0,10485761,12692,0,0,ExcellentHealth,Young,Uneducated,59,Male,Generic,Suberb,22,Low Residential - Level1 (ItemClass),,9
0,Created,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,Created,38135,44616,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,217,Low Residential - Level1 (ItemClass),,9
0,524289,42659,27866,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created,36211,26315,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,145,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,20838,0,0,ExcellentHealth,Adult,Uneducated,76,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,52,Low Residential - Level1 (ItemClass),,9
0,51412997,20838,0,32197,VerySick,Young,Uneducated,0,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
43194,Created- Location,5482,48752,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),Jeremy Webb,9
0,29392897,2462,0,0,VerySick,Young,Uneducated,24,Male,Generic,Bad,82,Low Residential - Level1 (ItemClass),,9
45221,Created- Location,33831,48752,0,ExcellentHealth,Adult,Uneducated,84,Female,Generic,Suberb,61,Low Residential - Level1 (ItemClass),Piper Ward,9
0,1065217,38492,48752,45823,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,524289,25044,27866,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,236,Low Residential - Level1 (ItemClass),,9
0,4227073,11801,0,0,ExcellentHealth,Young,Uneducated,74,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,35832,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,187,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Child,Uneducated,64,Male,Generic,Suberb,128,Low Residential - Level1 (ItemClass),,9
0,524289,31117,27866,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,20027,0,0,ExcellentHealth,Child,Uneducated,58,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,176,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,Created,13044,29457,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,34317,0,0,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,156,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1499,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,524289,41775,14193,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,524289,47095,26315,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,48752,0,ExcellentHealth,Young,Uneducated,85,Male,Generic,Suberb,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,141,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,5,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33831,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,26247173,4128,0,28554,VerySick,Young,Uneducated,27,Male,Generic,Bad,187,Low Residential - Level1 (ItemClass),,9
0,61865989,41319,48752,28554,VerySick,Adult,Uneducated,0,Male,Generic,Bad,62,Low Residential - Level1 (ItemClass),,9
0,524289,15504,14193,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Suberb,80,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,239,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,143,Low Residential - Level1 (ItemClass),,9
0,66093061,11270,0,28554,VerySick,Young,Uneducated,25,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25044,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,12692,0,0,ExcellentHealth,Young,Uneducated,57,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,42659,0,0,ExcellentHealth,Young,Uneducated,81,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,524289,33831,26315,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,4285,0,0,Sick,Adult,Uneducated,3,Male,Generic,Bad,240,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,222,Low Residential - Level1 (ItemClass),,9
0,8388609,41775,0,0,ExcellentHealth,Young,Uneducated,66,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
54623,Created- Location,22855,29457,0,ExcellentHealth,Adult,Uneducated,55,Female,Generic,Suberb,67,Low Residential - Level1 (ItemClass),Sophie Cook,9
0,1081345,1992,0,6894,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22623,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,229,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,575489,36538,45823,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created,20838,48752,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,11158,0,0,ExcellentHealth,Young,Uneducated,32,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
